,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
31,3.2695729876502773,-0.917359415783082,-2.304846025482544,4.469825518771612,0.5715191548836402,-0.199884518475532,-2.3374976492184523,1.293192992785729,-0.6427924854726611,-0.6519108382995837,-4.232430411485216,3.352749030187524,2.679861068399949,-2.35209941953379,1.8227968535966184,2.235283207792213,0.8911675747475821,0.06367862580925811,0.8442785021089633,-0.4530276277144922,1.0036157108157773,0.8648199529739906,1.5381711454477285,0.025497323723359847,-2.653355796599515,-0.7262133090742516,1.768502676565165,-0.8915616257211911,2.451176313110986,1.524324743124681,-2.130625392513932,-2.5175571911274437,-1.8362446560607333,-1.523393639480339,1.9751835934454933,-0.045728450482055726,-2.445858177776252,1.439369361022529,1.411741044054651,-0.3243456284630853,-0.031909868003819404,1.1974906965249492,0.3396690667492256,4.0491840906517576,-0.5818071067063886,0.4332440863928842,0
32,1.44443353044374,1.7205786800769236,2.8219064385355486,-1.9318863308273524,1.0166610590995298,2.7220049888818374,1.3794289086271507,0.8707181345550771,2.8138883916239674,-1.5229737633811973,2.3435999359094297,0.004918969243324872,-1.2910365509911632,-1.2763970480375773,0.6290581467296745,1.245364771134215,2.016226166633051,-2.3155771715692817,-2.5064151335044573,2.309421289254725,0.19428552591525308,1.9453009988253736,1.261914694325914,1.6079133672569368,0.2122329855513604,2.476747525808621,1.6726659115892004,2.8053768512976958,-0.8556234392256359,-2.198184831170237,-0.7885973020283523,-0.29740116810399153,1.4341312736934502,-0.6985519828121937,-2.8865632738425635,1.3674066818787882,0.3756172962015924,-1.9046993725388528,2.0685388667985998,2.9722546515634036,2.488946874899594,1.3364734767397248,1.9372961534103168,-0.6411084694656285,-1.5612023353027658,-2.31870348275877,1
33,-0.3631236636987452,-0.4317515296045633,0.2678120325404679,-0.4574150004684511,-0.6764577565518356,-0.13302736482442953,0.6864038186575665,-0.7104199874938405,-0.14587515290659736,0.6384385569275354,0.125284305258054,-0.7256623242863148,-0.7105635661790195,-0.2460856848290245,0.4777147711114007,-0.6191974263712521,-0.4718297503314877,0.4360132939837712,0.3684626440447232,-0.3933650579784179,-0.7703755071509931,-0.5187425354551758,-0.6503607938690862,-0.6348861904536617,0.7666095952897639,0.24751211025052186,-0.5443045526836754,-0.008208385965856987,-0.7319273710970974,0.471137093881773,-0.14933011273208366,0.7250824650145916,0.7033781810002453,0.7166512661550554,-0.09498631030539813,-0.6126178720576175,0.7734288268186716,0.4381591947582466,-0.4762263023643706,-0.011889397231920012,-0.3879334070397069,-0.6185719208065779,-0.5694422006771989,-0.5750845644615911,0.6161651829514456,0.28533882129877736,1
34,-0.3652020807861363,-0.472814711587855,0.2636259842566659,-0.4662888184521332,-0.662579202096446,-0.1493162739446756,0.6916685188049566,-0.7311997281407022,-0.16306564560714745,0.6514393692043738,0.1083695187227374,-0.7211273168583753,-0.7208388577073103,-0.2703756055907444,0.5028710247638746,-0.6394562053897315,-0.4971591099060416,0.4605087923924423,0.3877842934957109,-0.42260362616354896,-0.7814242796012846,-0.5413940897447702,-0.6751233684280756,-0.6587851616846786,0.7813374240603647,0.2242521211875463,-0.5649290384546053,-0.02910610891878672,-0.7544649231564006,0.4799849523194831,-0.11185444533692508,0.7489520254441809,0.7073447032017677,0.740992468049652,-0.07875626348621907,-0.6423740693266078,0.7830424549973733,0.477844936970687,-0.4883669123691424,-0.006487915219537166,-0.4069022694277036,-0.6496194041270839,-0.5905721108389953,-0.6002146943315477,0.6428447989876159,0.2927375089545031,1
35,0.02935884938231108,1.0344198728198415,-0.6860284936484868,0.6226307583959748,0.8977852181746373,-0.1993280764024085,-1.2171112657034853,1.096087752454107,-0.06954068144542053,-0.9188786806500926,0.20118236725507785,0.843020525936479,1.1749456051750071,1.3246364399767578,-1.4090236839380286,0.6854125257169181,0.4205137489533499,-0.3656078366909729,-0.4538785002817437,0.3725526473354193,1.1775215308007472,0.5650446803394834,0.8209963376717483,0.7708509315719536,-0.9976362116580826,-0.4935805236368907,0.5470296731483236,-0.3149244189624992,1.2100056594261246,-0.6185536265743661,0.3309562365561271,-0.9718992147343488,-1.1020752771567577,-1.121789242227574,0.35480280407060205,1.091552196899071,-1.104534490841357,-0.9299612233415991,0.38891618945603296,-0.4891590297774384,0.31356449955213195,0.8660454105305845,0.7027360710142594,0.7602085954060629,-0.8543009454647384,-0.5675270990449061,0
36,-0.7515168452542828,0.036261556301026905,-1.168395043499341,0.3189894777084911,0.7753831713571718,-1.1308990578440117,-1.2557261694432151,0.4221562005795192,-0.929047681617334,-0.31734904271074155,-0.09132830928079584,0.6431825214935682,0.9903533482622058,1.6398204626231914,-1.4934934903177863,-0.1760467268007562,-0.6043166457945182,0.5570019352962817,0.3339324719850163,-0.6430674454152634,0.8097501565545566,-0.369978533557377,-0.04580679771831815,0.0988293655459032,-0.4993585921631862,-1.34049520701634,-0.3736822405393925,-1.2260297907364837,0.7370902332407165,-0.1875373419607273,1.4950579433729358,-0.24715574375161686,-1.0480839415367265,-0.4271463102204125,1.104710679913386,0.2824586324481257,-0.7849171628573262,-0.06245678968005675,-0.4046293443640933,-0.9429026799041292,-0.5317819298574411,-0.07810477372642442,-0.03768437675276757,-0.004822646912083904,-0.0014932179757078865,8.96550096695159e-05,0
37,1.4751860363075642,-1.49516791053862,-1.2429210748034494,2.236854280201864,-0.6318086003005837,-0.4676010961545819,-0.6247497439343711,-0.2542182729729696,-0.7745362116549943,0.5771009942859654,-2.7657540223674566,1.2161781263129794,0.7713090539046222,-1.8770147696805093,1.8136640491258509,0.4924582870265676,-0.2115079417127075,0.7226585474774747,1.21516126543874,-0.9680699016171124,-0.4290429114801826,-0.29819601382200417,0.0015192305377339005,-0.8257186818997817,-0.6842222736652878,-0.3517890347849983,0.2645551775311469,-0.7331305819957205,0.5529852057361918,1.6821226703591183,-1.297706103050834,-0.5927473000100701,-0.28217551783735995,0.0970816870626296,1.3137272894529628,-1.055286937958163,-0.5493561678507295,1.7144550461429535,0.14160662023113568,-0.27834955585366383,-0.6631544653164932,-0.2063837172561932,-0.6322781943995883,1.7390181155894573,0.5851433676995136,0.9677347660887772,1
38,-0.16130519440840754,0.5737950578734351,0.4401798271110817,-0.3151624774284517,-0.7196814481441217,0.36193769665374015,0.4977721889908606,-0.08782997747414263,0.3794883758061776,0.14074977906815134,0.5719738951785343,-0.6345529610952739,-0.4273157985551408,0.2356968116784093,-0.10778375739372012,-0.012939651501010677,0.23228699791590876,-0.2703518758940905,-0.2406306382369313,0.3833180719502725,-0.3626056716515301,0.14937770123116975,0.0484618145714727,0.06837284464615344,0.3261668005777662,0.7868963550136521,0.06777190912295032,0.553172666744745,-0.18486302276735048,0.055880381242977305,-0.8513823830821952,0.08184351809922809,0.5597691579808751,0.03256843879907177,-0.5508195182384694,0.18795322074188486,0.4242535888402572,-0.5502164076431034,-0.006638475706934907,0.06467265858816497,0.21807934398049625,0.20163760628975566,0.0824473898410969,-0.009742781069157344,-0.13395276520651533,-0.08039448635497642,1
39,-0.4284389572132979,-0.997469403368984,0.2760935530733568,-0.6841950975772824,-0.42207878884415023,-0.3445642264786016,0.7926225539023888,-1.0077092748928065,-0.3544422689161439,0.7960223493064916,-0.011266135618891629,-0.6859366050201294,-0.8996362551125922,-0.5626715949416471,0.8042799258319208,-0.9326122012066886,-0.8332155378845331,0.7677663697503254,0.5965010796530932,-0.7879290940537087,-0.9219352760642532,-0.836144563760011,-1.015274366002201,-0.9546154362330092,1.0127064127559875,-0.07848396444932633,-0.8457888832456147,-0.28119820455650263,-1.1007172088522044,0.5211096090965885,0.4639160471903461,1.1063633266347157,0.7866135288809284,1.0765998841244833,0.08600539907516137,-1.0168160513038582,0.9407220487024688,0.9687282761011384,-0.6425378616147809,0.11757626405713326,-0.6326795669128957,-1.0742817109078489,-0.8421105089305768,-1.0235728109530915,0.988957940838528,0.33259245877593324,1
40,0.16458410787724792,0.4536328514355246,0.4987604380194405,-0.2732576644853081,-0.23782388863446235,0.4707024356085341,0.4027180901939186,0.03735890106731072,0.4741075118186638,-0.07818017075311938,0.4666721046819817,-0.2945404679331405,-0.3417012363698231,-0.11802390065628104,0.1322299610622308,0.13686833666054393,0.3210862026382778,-0.3299125254752388,-0.3536299570818916,0.3921062217042645,-0.19255705306819865,0.2735640173969331,0.14360839030638606,0.10755222220474857,0.1963764455514573,0.6760918279493511,0.22264120309457647,0.5536681688647679,-0.1877968218056227,-0.12887148530109213,-0.6072450131166116,0.018823737614759237,0.4424481172054597,-0.040753210870986295,-0.5562297137370924,0.20985318441013245,0.2638058341053894,-0.4032585422259883,0.2270565840996802,0.34140235256418555,0.3403688482975861,0.22228296759833835,0.19584331448854048,-0.014012928109019886,-0.19769948950731325,-0.32945096165762633,1
41,0.02528801647491588,-0.8831770328422875,-1.0826893483139424,1.5331088241700777,-0.4290750858711643,-0.2627905856915569,-0.8852285081005649,0.2355713990175561,-0.6061728485058521,0.3038506198349894,-2.0202281155978112,0.5921664943813559,1.1997578610131137,-0.5494803708142219,-0.03448604985206585,0.5209057270148942,0.3807361960706863,-0.3596487321358266,0.6373624875506662,0.3149124321292949,0.7644594528435273,0.1237781492148994,0.5901845363040827,0.8423181705118041,-1.4447076016055842,-1.1687552270788095,0.27671791552854746,-0.3752941993776513,1.3330733180272825,0.39500551112769744,-0.09892689604466524,-1.1334837873388113,-1.6286509137452363,-0.4073961056433554,0.8583784307332614,-0.16560918551860715,-1.1176917828035682,0.4642101630983765,-0.1839540686655304,-1.0086189922334752,-0.1759939010160309,0.4546581407822656,0.07300637628748333,1.3151378594210097,-0.3061315680264972,2.1538107811829184,0
42,0.17182745452152298,1.5086246243738648,-0.6218815742801537,0.26270241491498764,2.6000558926229016,0.0553524243605538,-2.084876901735933,2.106572832008183,0.3323413149057293,-2.121115504917656,0.7173104690036401,1.9156877307930869,1.8852069357774088,1.8869368969520908,-2.4586366159852364,1.3421174056933671,0.9880328173029522,-1.1583078298338365,-1.3337327995276194,1.0153797348749691,2.509044317289991,1.291832062730614,1.6220422711458231,2.028570794270573,-1.891713160756628,-1.1326439709839295,1.1650260543685669,-0.24031712947834655,1.827553509798612,-2.1060359380227003,1.899631066562312,-1.6774129999743268,-2.0452749141318103,-2.0343282487404917,0.2098302975545112,2.022303647415157,-2.1461406460696115,-1.6888926330814589,1.139715789306032,0.057780350274119374,1.105985405739162,1.5520033954122805,1.7804581417396346,0.610437525818777,-1.7784307952853984,-1.2958812758829112,0
43,-0.3881793216900592,-0.3318325320372781,0.27578858854459753,-0.4589376029364747,-0.7056517630115521,-0.10848950276760244,0.6754160607548996,-0.6675220335074109,-0.11555145007255398,0.6118736404189942,0.18592200995368613,-0.7524408523066118,-0.6922588229749618,-0.15777005875009195,0.393005774750357,-0.5899082677820953,-0.4275597874666505,0.38748421063871,0.3254090547636286,-0.3322725672013463,-0.7427111870570565,-0.4780091813012069,-0.6051766566156791,-0.5823150923877094,0.7444577604027613,0.28929805176182266,-0.5146561486614843,0.029874322326602993,-0.6867586587165958,0.4430045891915903,-0.2071249755761824,0.6838626378634757,0.6924749708848129,0.666757571215146,-0.13045098896768273,-0.5424440564913326,0.7580953616621776,0.3397542607841563,-0.4643168778430412,-0.03774435204514084,-0.35267326120626985,-0.5567800574922434,-0.5277014141474343,-0.5414787248762327,0.5602683910838797,0.26894037717023195,1
44,3.5529196904929954,-0.17426253536821246,-1.4958907672069348,4.000743668270266,0.5145685335188036,0.6315228806321569,-1.864076635121228,1.5462872246132024,0.19349004020890434,-0.9880952484290152,-3.4790752125628246,3.0890033288203917,2.304525427476912,-2.522470537480063,1.8628443275654287,2.601392826212145,1.5608205515276503,-0.6757013983624945,0.11997656411293953,0.3619582478284321,1.00225173393125,1.4630744085981022,1.9562545740712391,0.5192025592795094,-2.587208795099163,0.16255795278550458,2.2597544553951834,0.03033587396788958,2.3161682809989963,1.0095517539266432,-2.77292639814192,-2.669887241666701,-1.4109137108596976,-1.7654312121884317,1.0562547192691143,0.4542857485085006,-2.268576301021892,0.6767037658875488,1.9123489586005404,0.3046298839475701,0.6805991350439247,1.7054255331156776,0.8765529610624124,4.026141736980779,-1.1013243381306943,-0.08481751475611539,0
45,-0.3990902759043695,-0.3210754674789343,0.34370378253910405,-0.5229955412744776,-0.7374112081352351,-0.06810588870081087,0.7473598593466418,-0.6982159062392801,-0.0763392430691907,0.6303529969957902,0.24121898444998255,-0.8144085571499181,-0.7596290981629473,-0.18670390999155168,0.4254157889513868,-0.6116464769179522,-0.41949192961509496,0.3710746375728447,0.3043310423323975,-0.30805463559771995,-0.7848635191884216,-0.4768424788724131,-0.6240386598535639,-0.5914119645107823,0.7964319985276034,0.34588547506777845,-0.5236277429829258,0.08126395757380411,-0.7437474004707272,0.4333192121814603,-0.23494073412331945,0.7250781366099811,0.753548627877285,0.7009112755573175,-0.19153640739455546,-0.5523385310991811,0.8164990797878521,0.3265175786686584,-0.4671184979902839,-0.0005430921955003557,-0.3356366855406491,-0.5704317444638134,-0.5326165900673755,-0.590403368339607,0.5694798243782403,0.2579011400176529,1
46,-0.3864086601103665,-0.484350832637115,0.02709702524898336,-0.28836881288268434,-0.4994064263525868,-0.3007537882406187,0.41286457501722296,-0.5971274100602355,-0.30152854176415506,0.5564808716754797,-0.032077398033864134,-0.5068233620943858,-0.4647139694895545,-0.09079403903075718,0.29836509871687755,-0.5702985774838281,-0.5213669802253362,0.4938023422426463,0.4335543766403791,-0.4804469615624914,-0.5779785963570557,-0.5368879379465052,-0.5956981407609879,-0.5727084210323106,0.5787086980888895,-0.02252988922894477,-0.5408354276713335,-0.2177391158824824,-0.5342507038628928,0.4457683922586216,0.0826785501296799,0.5966400881794471,0.44328552800185,0.5990973968017428,0.12960365619977224,-0.5684332931614386,0.5520508955622688,0.4777240415179853,-0.4873066518998418,-0.15307857179980505,-0.4524968625668454,-0.5883119899816468,-0.5434332158634195,-0.4707972606620126,0.5816192050581562,0.33322817239532504,0
47,-0.4315622242187765,-1.0013547190006409,0.2773689040224393,-0.6910887498555371,-0.4132894114795242,-0.3472145512888519,0.79192671916579,-1.0086419624287315,-0.3558554875215227,0.7941304769653971,-0.0073254169684421125,-0.6841632117167983,-0.900985883410684,-0.5610883822841939,0.8023221810525514,-0.9362444163160942,-0.8371407583015161,0.7701877110442303,0.5959516505387481,-0.7911866913570403,-0.9200580384125528,-0.8386862503149549,-1.018521649191801,-0.9552482283554808,1.014948976361628,-0.08440715826908665,-0.8490188199422435,-0.2847108449699871,-1.1046643766974351,0.5159114875459703,0.478271416536758,1.1107713066769642,0.7858050218085819,1.078843875643085,0.08710478662262952,-1.0182284094086198,0.9410912828582634,0.971373534850122,-0.6434646381568915,0.12048026223685865,-0.6337353515668601,-1.0786683573780331,-0.8423380307667887,-1.0324405269775423,0.991138303802022,0.3291233054633792,1
48,-0.3593653017736428,-0.2743145297269781,0.30139733413992364,-0.4657905003261432,-0.6729538536236711,-0.06554691696970197,0.6631142563464603,-0.6207727303520904,-0.06904429580076693,0.5624349703625571,0.22224934376427816,-0.7270095446306694,-0.6778482523443751,-0.14626980450172752,0.36614796705997776,-0.5443170390326516,-0.3766557633729464,0.3335826406291013,0.27179135426555784,-0.27861277063209977,-0.7066298413336998,-0.4261952900602089,-0.5558648104845114,-0.5283758755229373,0.7140378716846831,0.32044370942639844,-0.4667034157402272,0.0718824961356573,-0.6612939797653908,0.3930241433294732,-0.22259796388117495,0.6442533534821177,0.6840152821132403,0.6203093920030402,-0.16874076817293715,-0.4886198826083418,0.7300383785251785,0.2801459852008625,-0.41670846953630397,-0.003090264642871336,-0.2997597432663189,-0.5045708143749037,-0.4730330011946187,-0.5204749676619911,0.5067439021991736,0.22314620168465585,1
49,0.008275540396163001,1.0282537498331379,-0.5654987243872991,0.8816212859297271,-0.057825668470122965,-0.08629562056000692,-0.6446217851742654,0.6553333891974314,-0.09750079905038753,-0.3208352269664416,0.005934247734516011,0.1038730279407497,0.8112504215104458,0.925843147859619,-0.8187182494663814,0.4633073688961949,0.3800161988548259,-0.18317355119491285,-0.1434966038434723,0.3574111701806305,0.562062921059306,0.3750803626719201,0.5671900892707784,0.2458923977281708,-0.6220510561405392,-0.0010888585741668099,0.3717318104759945,-0.10387307564142603,1.003189625995063,0.09207969923412647,-0.8393659350512959,-0.7236412686944578,-0.7127811914562154,-0.7291780104929466,0.19843746446172245,0.7822498318806095,-0.5601115084180933,-0.7313236838563633,0.05478582483740794,-0.8313389158080998,0.04410795442893995,0.7016850136636229,0.22294217631161956,0.9863643629771373,-0.5481411784964577,-0.12586073793762265,0
